Date,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-04-20,0.0,310.4264221191406,0.0,313.36107487685706,309.14066944218166,309.8473451843308,0.0,62462100
2023-04-21,0.0,310.7503356933594,0.0,311.52572317920414,308.2868098097779,310.0633088936985,0.0,59002300
2023-04-24,0.0,310.1025695800781,0.0,311.85941960168043,307.9334495735245,310.52460416943904,0.0,44043100
2023-04-25,0.0,304.2528381347656,0.0,309.1406813692748,304.15471285096964,308.4732736850432,0.0,57121600
2023-04-26,0.0,306.09808349609375,0.0,309.11127287941105,305.5778936312846,307.63903402208973,0.0,55400500
2023-04-27,0.0,314.4211730957031,0.0,314.92171397402467,309.21924413400245,309.85723831198396,0.0,65430400
2023-04-28,0.0,316.5902099609375,0.0,316.678540689249,313.056831064611,314.18554141895567,0.0,59712600
2023-05-01,0.0,316.2270812988281,0.0,317.6404329412085,315.1474335230133,316.1289260550677,0.0,41013400
2023-05-02,0.0,313.46905517578125,0.0,316.4822441061862,311.73179441549286,316.1583348327076,0.0,56519400
2023-05-03,0.0,311.4177551269531,0.0,316.5018789481338,311.3097753794873,313.83221822361713,0.0,59882100
2023-05-04,0.0,310.3185119628906,0.0,312.34038421478306,309.28792681621553,311.1920247548366,0.0,50224500
2023-05-05,0.0,316.9141540527344,0.0,317.7680478062891,310.3577608434829,312.5759436628054,0.0,51806100
2023-05-08,0.0,317.6993103027344,0.0,318.04283866891797,315.3731778659205,316.45282560845146,0.0,36465800
2023-05-09,0.0,315.687255859375,0.0,316.90429695051574,315.37317107689563,316.0405787750842,0.0,31768800
2023-05-10,0.0,319.12249755859375,0.0,319.9763912725399,315.6480055940912,318.1213560020154,0.0,60446600
2023-05-11,0.0,320.162841796875,0.0,320.7026506508327,318.12132077434427,319.67209558317825,0.0,44278500
2023-05-12,0.0,319.0144958496094,0.0,321.11490410960397,316.9631801847053,320.6928395840267,0.0,48432800
2023-05-15,0.0,320.74200439453125,0.0,320.9775530551261,317.9643633096372,319.48569495005876,0.0,33375600
2023-05-16,0.0,321.1050720214844,0.0,322.81285929154046,319.98615625643214,320.0254243410232,0.0,40019200
2023-05-17,0.0,324.99176025390625,0.0,325.5708371783504,320.98728442192385,322.1650573359087,0.0,47486100
2023-05-18,0.0,331.0279846191406,0.0,331.24391418025004,325.36478333622733,325.3844024044097,0.0,64213500
2023-05-19,0.0,330.2820129394531,0.0,331.9505320267274,329.22198438728304,331.24385630953753,0.0,61554900
2023-05-22,0.0,331.39117431640625,0.0,332.40211049164327,330.0170607205077,330.0268852313511,0.0,43015900
2023-05-23,0.0,327.1903381347656,0.0,330.8218725069687,326.8370151983698,329.67354301090694,0.0,48216700
2023-05-24,0.0,325.5119934082031,0.0,326.74868358782186,323.46067760334,325.237176696374,0.0,62891200
2023-05-25,0.0,333.4326171875,0.0,334.6987508381004,330.4390771882498,332.8633647442254,0.0,66862800
2023-05-26,0.0,341.9520263671875,0.0,342.7863010934035,334.3552829944159,334.4534382479904,0.0,63007000
2023-05-30,0.0,343.5027160644531,0.0,347.37959301782007,342.079540123524,346.18217110868756,0.0,72652200
2023-05-31,0.0,341.549560546875,0.0,344.1112715102419,340.09697083767367,341.9225324839208,0.0,65105400
2023-06-01,0.0,345.49517822265625,0.0,346.8201691113252,340.2441874526576,341.29439159721204,0.0,50488600
2023-06-02,0.0,348.08624267578125,0.0,349.244396415994,345.49511854593635,347.251968219511,0.0,53372100
2023-06-05,0.0,348.3316650390625,0.0,350.8835514034604,347.3011099461194,347.87036238875686,0.0,47266200
2023-06-06,0.0,348.2728271484375,0.0,349.23470066993315,346.3981727066274,347.7231936940905,0.0,41390400
2023-06-07,0.0,342.3642272949219,0.0,350.5106032126766,341.73605770611135,348.55744268687283,0.0,69225900
2023-06-08,0.0,346.6141357421875,0.0,347.07543850228194,342.43299727167624,342.6587214194635,0.0,47153900
2023-06-09,0.0,347.9390869140625,0.0,351.04060676974495,346.4962917589313,348.06668572991623,0.0,53196900
2023-06-12,0.0,353.8182373046875,0.0,353.9163925495602,348.62616331728384,349.59783135014015,0.0,44606500
2023-06-13,0.0,356.5369873046875,0.0,357.3712319959438,353.3667556384782,356.5664308825815,0.0,57097800
2023-06-14,0.0,359.1281433105469,0.0,359.41278455684176,353.7495829280698,356.54681293006774,0.0,69525600
2023-06-15,0.0,363.4075012207031,0.0,364.8895348483022,357.2437281859161,357.8620434342948,0.0,71138800
2023-06-16,0.0,361.1205139160156,0.0,365.94947000240563,360.67886028031626,365.8218711900571,0.0,80932000
2023-06-20,0.0,360.60357666015625,0.504,361.9992210577164,357.645252046979,359.6698977267216,0.0,49204700
2023-06-21,0.0,355.6893615722656,0.0,359.89591050570834,354.7654906855593,359.4634590270858,0.0,53378300
2023-06-22,0.0,359.8861083984375,0.0,360.0433362169983,354.0382053490681,354.44117286954963,0.0,47603000
2023-06-23,0.0,356.318359375,0.0,358.61819838975356,354.62787557007124,355.99400579954005,0.0,48922900
2023-06-26,0.0,351.541748046875,0.0,358.5788769188875,351.45329616086593,355.78761853845646,0.0,52685500
2023-06-27,0.0,357.5863037109375,0.0,358.31362497396304,352.35762297453897,353.0849142436982,0.0,49428100
2023-06-28,0.0,358.2840576171875,0.0,360.23005920746044,355.68934883834453,355.76799273738425,0.0,46498000
2023-06-29,0.0,357.5666198730469,0.0,358.62810268773603,355.9252956971378,357.98923340395874,0.0,46151000
2023-06-30,0.0,363.0802917480469,0.0,364.1319063790845,360.9278725599883,361.2423581538513,0.0,58712500
2023-07-03,0.0,363.9354248046875,0.0,364.56442610409556,362.63807025771337,363.7191990468585,0.0,19432900
2023-07-05,0.0,363.925537109375,0.0,365.6258589725061,362.33334310732084,362.37266505624507,0.0,34460900
2023-07-06,0.0,361.1539611816406,0.0,361.59625066873787,358.2644125170553,360.22028225556915,0.0,49374700
2023-07-07,0.0,359.9549255371094,0.0,364.1221830587918,359.7288917758838,360.9279564882664,0.0,47133700
2023-07-10,0.0,360.07281494140625,0.0,360.75097612528987,357.1734584248159,359.67968541300456,0.0,48498800
2023-07-11,0.0,361.8518371582031,0.0,362.3039346865907,358.3627408147586,360.4955145791754,0.0,38214100
2023-07-12,0.0,366.42193603515625,0.0,367.76842027241986,363.9451632833012,365.95016265531314,0.0,61975400
2023-07-13,0.0,372.6433410644531,0.0,373.46892209273324,369.0166633368068,369.5965346545085,0.0,46960000
2023-07-14,0.0,372.5647277832031,0.0,376.289665406279,371.6899868150142,373.07579318427884,0.0,55148500
2023-07-17,0.0,376.04400634765625,0.0,376.91874743367106,372.8006497232177,373.28223122359674,0.0,40868900
2023-07-18,0.0,379.1202087402344,0.0,380.48636899587035,373.4787239294401,375.40507947563793,0.0,55262000
2023-07-19,0.0,379.0317687988281,0.0,381.32179994850327,377.7049304495396,380.18170336657397,0.0,54093000
2023-07-20,0.0,370.29437255859375,0.0,377.50840607614344,369.27221176229006,376.0439558023817,0.0,71941700
2023-07-21,0.0,369.183837890625,0.0,373.40022582186054,368.75138630824864,372.6729045275726,0.0,60499600
2023-07-24,0.0,369.7734680175781,0.0,371.1002764580917,367.9158882106813,370.15675956883325,0.0,40380100
2023-07-25,0.0,372.27972412109375,0.0,373.94072429184797,370.4614661242125,370.48114209864303,0.0,38894400
2023-07-26,0.0,371.0413513183594,0.0,372.73183551991457,368.7415117640106,371.23793110681225,0.0,47075700
2023-07-27,0.0,370.1567687988281,0.0,378.10793162303287,368.8692522842773,376.4960914801021,0.0,63940200
2023-07-28,0.0,376.8990783691406,0.0,377.92120924637163,373.6950139044031,374.2060793430186,0.0,56902900
2023-07-31,0.0,377.0955810546875,0.0,378.27499960431606,375.7785806707894,377.20370891876894,0.0,44019900
2023-08-01,0.0,376.2208557128906,0.0,376.9776307570312,374.1568883270381,375.7490823123402,0.0,41060600
2023-08-02,0.0,367.96502685546875,0.0,372.7514469360487,366.7266403892012,372.7514469360487,0.0,72687100
2023-08-03,0.0,367.3753662109375,0.0,369.4983018652998,365.39001240778197,365.5571082205294,0.0,47666400
2023-08-04,0.0,365.6553955078125,0.0,371.6113968871545,365.1541380670017,369.30171945598914,0.0,61702800
2023-08-07,0.0,368.75128173828125,0.0,368.8495716143789,365.13444225121697,367.46376534482164,0.0,37230400
2023-08-08,0.0,365.6160583496094,0.0,366.2647356007834,362.490637952567,366.24508962124304,0.0,44726500
2023-08-09,0.0,361.59625244140625,0.0,366.05834931171427,360.83947730891896,365.9010914931724,0.0,51150900
2023-08-10,0.0,362.2646179199219,0.0,367.93558806617574,360.74122949055817,364.60377950348595,0.0,72035300
2023-08-11,0.0,359.9549255371094,0.0,361.68473167795355,358.4315371702507,359.7092158009151,0.0,48707200
2023-08-14,0.0,363.9944152832031,0.0,364.1123511595301,358.4413811511349,359.15883439674536,0.0,42130800
2023-08-15,0.0,360.1318054199219,0.0,363.8174509109836,359.4634522422092,363.0213238905632,0.0,45539900
2023-08-16,0.0,356.318359375,0.0,361.12442513825414,356.2200695038346,359.5911991284184,0.0,53190500
2023-08-17,0.0,352.4263000488281,0.0,358.05797679257125,352.0135245770987,357.7139772368915,0.0,62604300
2023-08-18,0.0,351.9841003417969,0.0,353.2421329350638,348.6227781037681,349.1633574955248,0.0,61191400
2023-08-21,0.0,357.6551208496094,0.0,358.3332821870835,352.98663540709816,353.44857095590135,0.0,50696500
2023-08-22,0.0,357.1439514160156,0.0,360.269371456859,356.45595229030914,360.2595334712791,0.0,44530200
2023-08-23,0.0,362.7756652832031,0.0,363.8666320990124,358.107180337032,358.3234061027145,0.0,51770600
2023-08-24,0.0,355.0210876464844,0.0,366.34338158228024,354.81469986472706,366.24512168211504,0.0,66842500
2023-08-25,0.0,357.77294921875,0.0,359.46343306019554,352.42630404552017,355.85643166198474,0.0,69960500
2023-08-28,0.0,360.4659729003906,0.0,361.3996517770629,357.99903788003854,360.6920066314646,0.0,40910000
2023-08-29,0.0,368.3385314941406,0.0,368.6923691023836,359.945108707373,360.26943235388745,0.0,58492400
2023-08-30,0.0,370.39263916015625,0.0,370.97254048337203,367.44412257396607,368.44663740934226,0.0,41731500
2023-08-31,0.0,371.50323486328125,0.0,373.20355681458847,370.4024601871893,370.47126610291014,0.0,35730700
2023-09-01,0.0,371.110107421875,0.0,374.2944956090259,369.6260112017312,373.87188211383943,0.0,39801200
2023-09-05,0.0,371.5819091796875,0.0,372.80061981456237,369.38032965344104,370.30420061660834,0.0,32344200
2023-09-06,0.0,368.3090515136719,0.0,371.1494704221554,366.30408168942176,370.80547079743104,0.0,42998700
2023-09-07,0.0,365.6750183105469,0.0,366.45146939646156,362.8149536720257,363.85676044832894,0.0,52060700
2023-09-08,0.0,366.1861267089844,0.0,368.4171903454123,365.22296372375945,365.6259312968317,0.0,35800100
2023-09-11,0.0,370.5007019042969,0.0,371.01176722494336,367.24750824223014,369.21318562082547,0.0,39936600
2023-09-12,0.0,366.3924865722656,0.0,370.48109960097645,366.10745492048966,368.8299076129813,0.0,41391000
2023-09-13,0.0,367.7881164550781,0.0,369.39014857434654,365.49811513938084,366.62837381440505,0.0,46300700
2023-09-14,0.0,370.795654296875,0.0,371.7784932851186,367.4736837114587,369.5376215916778,0.0,48039400
2023-09-15,0.0,364.4464416503906,0.0,369.8618928673542,363.5127328219973,369.45892537267173,0.0,69811200
2023-09-18,0.0,364.82635498046875,0.536,365.9385752320026,363.2220040008067,363.5074482335583,0.0,36903500
2023-09-19,0.0,364.048828125,0.0,364.84607760693416,361.0271378460605,363.5074962674378,0.0,37621700
2023-09-20,0.0,358.802734375,0.0,365.46617463630355,358.7239766256181,365.11185487592627,0.0,45514200
2023-09-21,0.0,352.2278137207031,0.0,355.9089722370328,352.0605060828978,355.12154499734396,0.0,69734800
2023-09-22,0.0,352.277099609375,0.0,356.10586190471264,351.9621286645115,353.9700308914129,0.0,51589700
2023-09-25,0.0,353.9503173828125,0.0,354.0389273640815,350.3282417213544,351.31250337092115,0.0,39168000
2023-09-26,0.0,348.63525390625,0.0,351.91286148829664,347.6509924164087,351.37149964651775,0.0,53657700
2023-09-27,0.0,349.4522705078125,0.0,351.3617405439319,345.8301647465173,349.7869158699708,0.0,56066000
2023-09-28,0.0,352.3755187988281,0.0,354.50152754238655,347.68057155948935,348.536874378989,0.0,56453300
2023-09-29,0.0,352.63134765625,0.0,357.23771418524734,351.40102081312307,355.849901901727,0.0,64829600
2023-10-02,0.0,355.5743713378906,0.0,356.9720060523361,352.2869410494211,352.8971784631042,0.0,51625100
2023-10-03,0.0,349.3341064453125,0.0,355.3282554041325,347.71990315980014,353.1333414353524,0.0,60478500
2023-10-04,0.0,354.0881042480469,0.0,354.9345547909679,349.70812819170675,350.17073233689933,0.0,54786700
2023-10-05,0.0,353.0448303222656,0.0,354.48184398872326,349.55071331458714,354.0782930886823,0.0,45897400
2023-10-06,0.0,358.960205078125,0.0,360.1511531623578,349.2652226471083,350.0526198848716,0.0,75049100
2023-10-09,0.0,360.79095458984375,0.0,361.3322864922869,355.10192335075635,356.5979902725734,0.0,45304800
2023-10-10,0.0,362.7889404296875,0.0,365.43660625124284,360.6235831654883,361.12553610202554,0.0,46968800
2023-10-11,0.0,365.3775939941406,0.0,365.5646061019628,362.39528253424044,364.11774034197475,0.0,38215100
2023-10-12,0.0,364.1079406738281,0.0,367.85797552501066,361.71619183878124,365.8796298398991,0.0,49587900
2023-10-13,0.0,359.5310363769531,0.0,365.31849875234707,358.13337184276384,364.73778807689456,0.0,52469900
2023-10-16,0.0,363.5960693359375,0.0,364.649236422345,360.7023379238582,360.84997115156034,0.0,44201100
2023-10-17,0.0,362.4051208496094,0.0,364.0980519457113,357.93656492665207,360.0527212874597,0.0,50999100
2023-10-18,0.0,357.651123046875,0.0,362.1196789996307,356.32236391560224,359.9149426875973,0.0,54280500
2023-10-19,0.0,354.30462646484375,0.0,360.2593967452439,353.50737702332975,359.06844869661955,0.0,72274200
2023-10-20,0.0,349.0191650390625,0.0,354.373550479642,348.79277406044923,353.802661937845,0.0,72559700
2023-10-23,0.0,350.0722961425781,0.0,353.6057912748692,345.5938883563463,347.70022235548595,0.0,60665200
2023-10-24,0.0,353.4779052734375,0.0,354.2456281895767,350.19047483575025,351.88340614278565,0.0,47082100
2023-10-25,0.0,344.8262023925781,0.0,351.26328161200416,344.2454916580146,351.08612173446545,0.0,71190500
2023-10-26,0.0,338.2513732910156,0.0,344.56049427805004,336.96199289038606,343.62543366509755,0.0,78621400
2023-10-27,0.0,339.8753662109375,0.0,343.34980841162735,338.664713645482,340.9777343824353,0.0,63476700
2023-10-30,0.0,343.7041931152344,0.0,345.0231001713401,340.997473475985,342.355729372727,0.0,55298500
2023-10-31,0.0,345.3478698730469,0.0,345.72189409468723,341.1647579872037,343.7336964353076,0.0,47671900
2023-11-01,0.0,351.3420104980469,0.0,351.9030468160759,346.0860571858595,346.18448935280355,0.0,58992700
2023-11-02,0.0,357.7200622558594,0.0,357.95627544374383,354.6294662070536,355.84997109811536,0.0,58162400
2023-11-03,0.0,361.92279052734375,0.0,363.21217069923983,358.7829939153068,359.009384875461,0.0,53280500
2023-11-06,0.0,363.399169921875,0.0,363.9602061702553,361.1353805495958,362.6905004600463,0.0,38848700
2023-11-07,0.0,366.8343200683594,0.0,367.7004450680254,363.241741103211,364.4425414885638,0.0,50777400
2023-11-08,0.0,367.07061767578125,0.0,367.90724625786714,364.78712296902313,367.208398715742,0.0,35663400
2023-11-09,0.0,364.2457275390625,0.0,368.90126606687403,363.7535966985052,367.7595489495898,0.0,53859400
2023-11-10,0.0,372.43475341796875,0.0,372.5823866474113,365.43663796959595,365.96814763286875,0.0,58309800
2023-11-13,0.0,371.2733154296875,0.0,372.3264825668153,369.3343188464061,370.8599423722135,0.0,40733500
2023-11-14,0.0,379.2655029296875,0.0,380.1808890311,377.14934653163624,377.6710039696422,0.0,67792600
2023-11-15,0.0,379.5509338378906,0.0,381.6474157438796,378.19264809388204,381.155284969226,0.0,54141400
2023-11-16,0.0,379.875732421875,0.0,380.1119455665151,377.52333305315267,378.7831865533611,0.0,45343500
2023-11-17,0.0,379.9643249511719,0.0,380.978113113573,378.2418672940734,379.1473710700725,0.0,46571900
2023-11-20,0.0,384.59033203125,0.0,385.24980045802454,379.97414315566067,379.97414315566067,0.0,44429600
2023-11-21,0.0,382.3561096191406,0.0,383.1041580561983,380.6139773793034,382.8876193000648,0.0,43337000
2023-11-22,0.0,383.92108154296875,0.0,386.8837186036944,382.9171455132762,384.4230645764553,0.0,44121000
2023-11-24,0.0,383.37969970703125,0.0,384.10804359224113,382.3855859976571,383.5174806952141,0.0,15718800
2023-11-27,0.0,383.0450744628906,0.0,384.9938930766563,382.1690672796005,382.8875890129527,0.0,34139700
2023-11-28,0.0,384.0489807128906,0.0,384.629691368657,381.9426467748075,382.2969965190829,0.0,35491100
2023-11-29,0.0,383.67498779296875,0.0,387.93685707414187,383.3304902471519,386.50966582887696,0.0,38811700
2023-11-30,0.0,382.7104187011719,0.0,384.40334982807576,379.7478117570499,383.9407456818497,0.0,52834400
2023-12-01,0.0,383.802978515625,0.0,384.3935414950963,379.99389085209225,381.6474431647872,0.0,40490100
2023-12-04,0.0,380.2399597167969,0.0,380.51555177142023,376.6375585502535,380.0135687287101,0.0,51186900
2023-12-05,0.0,381.1947021484375,0.0,382.3856503323413,378.16315945105106,378.3403493760643,0.0,42933000
2023-12-06,0.0,378.9898681640625,0.0,384.2261464093733,378.6454006783333,384.12771425461796,0.0,41994100
2023-12-07,0.0,384.2852783203125,0.0,385.1120545223201,380.86988910871304,381.9624351866648,0.0,49593500
2023-12-08,0.0,385.9978332519531,0.0,386.44073289033656,382.36590603082794,382.552918112793,0.0,46687500
2023-12-11,0.0,389.2951354980469,0.0,389.56090535273165,385.36794134333326,385.5746278679813,0.0,41198000
2023-12-12,0.0,392.39556884765625,0.0,392.51367542874294,388.20260499540507,389.3344997805244,0.0,39221200
2023-12-13,0.0,397.3857421875,0.0,397.9959795327111,392.5628666775999,393.3305894727491,0.0,55408100
2023-12-14,0.0,397.041259765625,0.0,399.905434289617,394.0392441768575,398.6062319416691,0.0,55447800
2023-12-15,0.0,398.9606018066406,0.0,400.1417277666197,397.2184695510884,397.8188547219358,0.0,62896600
2023-12-18,0.0,401.47344970703125,0.808,402.37092028167035,399.0276249383445,399.3530667480488,0.0,46610000
2023-12-19,0.0,403.52490234375,0.0,403.64324484426675,401.7398327339718,401.9272183922163,0.0,35711900
2023-12-20,0.0,397.5285339355469,0.0,404.8167689926573,397.3510202238617,402.725971684528,0.0,54042400
2023-12-21,0.0,402.1539611816406,0.0,402.51889062414244,398.89942259726985,401.4537481111412,0.0,45568900
2023-12-22,0.0,402.7555847167969,0.0,404.3236828046268,400.8817585167201,403.36704094129067,0.0,34314000
2023-12-26,0.0,405.22113037109375,0.0,405.8917577986872,403.5149460858929,403.6135748481326,0.0,22722500
2023-12-27,0.0,406.046142578125,0.216,406.3323074650757,404.64494944388275,405.5034441047349,0.0,31980500
2023-12-28,0.0,405.84869384765625,0.0,407.4472479623729,405.493479675344,407.20056141612145,0.0,27029200
2023-12-29,0.0,404.0923156738281,0.0,406.18424303030133,402.1780255292888,405.8289987195395,0.0,42662100
2024-01-02,0.0,397.2542419433594,0.0,400.70785445099557,394.93538180846707,400.4611678433073,0.0,58026900
2024-01-03,0.0,393.0506286621094,0.0,395.6852544540013,392.61648800716534,394.6294287174648,0.0,47002800
2024-01-04,0.0,391.02777099609375,0.0,394.29389840935306,390.8106856341957,391.1856539968472,0.0,39432800
2024-01-05,0.0,391.4916076660156,0.0,394.2643624530388,390.1002917227411,391.19559581132245,0.0,44922800
2024-01-08,0.0,399.5829772949219,0.0,399.8691120770512,392.5671945465246,392.7152004878176,0.0,42473800
2024-01-09,0.0,400.3723449707031,0.0,401.29988897993053,396.3858811510308,396.58324247290847,0.0,39132900
2024-01-10,0.0,403.08587646484375,0.0,404.09234688237234,399.8000244303325,400.68809010616457,0.0,33962800
2024-01-11,0.0,403.92462158203125,0.0,405.75010833943963,398.88233210983117,404.3587923820562,0.0,54536200
2024-01-12,0.0,404.1318359375,0.0,405.79943969142045,402.7405199592706,404.96069926457324,0.0,39595000
2024-01-16,0.0,404.0923156738281,0.0,405.67111570510156,401.43796583773303,402.8983611364545,0.0,43903000
2024-01-17,0.0,401.8128967285156,0.0,402.18786508866873,397.57977736936346,400.78670240011076,0.0,54386000
2024-01-18,0.0,407.516357421875,0.0,408.0985341433326,403.73713222559695,405.0790927808669,0.0,59562500
2024-01-19,0.0,415.5978088378906,0.0,415.7556918630463,409.13463247146666,409.71680918810495,0.0,70325100
2024-01-22,0.0,416.1405334472656,0.0,419.10077238644385,415.53860253748337,417.79826002605955,0.0,44880600
2024-01-23,0.0,417.8673400878906,0.0,418.08442548159593,414.99590469924146,416.8312383898438,0.0,33003800
2024-01-24,0.0,420.1861877441406,0.0,424.1529273697124,419.69281456588413,421.77486503694314,0.0,46948000
2024-01-25,0.0,420.69927978515625,0.0,423.3536296702719,418.36069593474804,422.68261931824196,0.0,44367200
2024-01-26,0.0,418.1929626464844,0.0,420.56114783250166,417.5417064505357,418.81461765684946,0.0,37137000
2024-01-29,0.0,422.4753723144531,0.0,422.6727335963346,417.9955362110561,418.64679230554054,0.0,38694700
2024-01-30,0.0,419.6632080078125,0.0,422.0116691243493,418.7554182347818,421.43936949466547,0.0,36739000
2024-01-31,0.0,411.443603515625,0.0,417.2654006290457,411.2659964098067,415.2721839553905,0.0,64010600
2024-02-01,0.0,416.2885437011719,0.0,416.7819168628328,412.2724789381055,413.2395011756799,0.0,51008600
2024-02-02,0.0,423.32403564453125,0.0,424.5377143092311,417.18647251424335,418.1830657905494,0.0,59602400
2024-02-05,0.0,422.771484375,0.0,423.9160836378695,419.3671974329479,423.3832622919812,0.0,39889200
2024-02-06,0.0,421.9228820800781,0.0,424.51802988415363,419.584297971648,423.9160989320108,0.0,35846100
2024-02-07,0.0,426.2645568847656,0.0,427.0934202261627,423.4029984199902,424.70551086208974,0.0,37712700
2024-02-08,0.0,427.05389404296875,0.0,427.81367777218287,425.702056574304,426.3828837446025,0.0,29889900
2024-02-09,0.0,431.25750732421875,0.0,432.0469225216941,427.39935535279267,428.1887404371573,0.0,36943900
2024-02-12,0.0,429.5700988769531,0.0,433.3197526076636,428.8892415712298,431.1488988628783,0.0,33203300
2024-02-13,0.0,422.8700866699219,0.0,425.5540376317795,419.6927625909073,421.6169297930613,0.0,64491700
2024-02-14,0.0,427.4782409667969,0.0,427.90253465627023,423.1957655614689,425.5442266157376,0.0,45092700
2024-02-15,0.0,428.75115966796875,0.0,429.2149316499549,425.61328343662643,428.1689829438769,0.0,38796100
2024-02-16,0.0,424.8633728027344,0.0,429.2247747002088,424.15291424350715,429.12612415809764,0.0,53716500
2024-02-20,0.0,421.6564636230469,0.0,424.37986311162143,417.8870852842458,422.87014237875525,0.0,53999500
2024-02-21,0.0,419.9690856933594,0.0,420.05791936146005,416.04185462250535,418.9231370059664,0.0,49779000
2024-02-22,0.0,432.26397705078125,0.0,433.30004866411934,427.9617473429976,428.73140828484816,0.0,53887800
2024-02-23,0.0,430.9910583496094,0.0,434.75055943637386,430.01418912468716,433.82301548242646,0.0,39853900
2024-02-26,0.0,430.7640075683594,0.0,432.7868551865764,430.5765233961075,431.8001090644516,0.0,33043200
2024-02-27,0.0,431.8001708984375,0.0,432.184986282359,429.26422577428366,431.8692503640229,0.0,33713200
2024-02-28,0.0,429.50103759765625,0.0,430.8825064645186,428.5438925123563,429.6589206142435,0.0,32938800
2024-02-29,0.0,433.181640625,0.0,434.25719051548447,429.25437937497003,432.4218567885407,0.0,42495200
2024-03-01,0.0,439.7039794921875,0.0,440.6611245537349,434.01046450298435,434.06966686859715,0.0,43853000
2024-03-04,0.0,438.13507080078125,0.0,440.12831755147187,437.8883842316844,439.7039937666643,0.0,34325700
2024-03-05,0.0,430.2706604003906,0.0,435.1057407802523,427.9024755873973,435.0958636822441,0.0,57917100
2024-03-06,0.0,432.9743957519531,0.0,436.13196568615194,431.0995838983498,434.48411631091494,0.0,46234500
2024-03-07,0.0,439.546142578125,0.0,440.7992995133113,435.0169506522898,436.55630255352224,0.0,44526700
2024-03-08,0.0,433.20135498046875,0.0,442.6938797953184,432.53037471556775,439.901370869489,0.0,72096000
2024-03-11,0.0,431.5929870605469,0.0,432.8461440453612,429.6688196926347,431.71139180076773,0.0,45860000
2024-03-12,0.0,437.77978515625,0.0,438.13499930349246,430.6752010803839,433.9018801500113,0.0,55300900
2024-03-13,0.0,434.4150390625,0.0,436.8029782510088,433.30001097548626,436.78322405350747,0.0,37928700
2024-03-14,0.0,433.31982421875,0.0,436.1715056274267,430.60627164587515,435.6485312451789,0.0,52195200
2024-03-15,0.0,428.16900634765625,0.0,433.0533829051464,427.00462272271886,430.29050506130005,0.0,73069800
2024-03-18,0.0,432.25262451171875,0.573,435.77008416544805,432.01547173361786,433.4876884393745,0.0,47323800
2024-03-19,0.0,433.3294982910156,0.0,433.73460278569667,428.15209097734186,430.24678425169964,0.0,43004100
2024-03-20,0.0,438.4674377441406,0.0,438.80337150894667,432.82567425217115,434.52512339661354,0.0,43653500
2024-03-21,0.0,440.5423583984375,0.0,443.97089707149223,440.3447662615523,443.51640198843563,0.0,39345700
2024-03-22,0.0,441.0462341308594,0.0,442.1429563269523,439.17880316614946,440.0285427517674,0.0,28253900
2024-03-25,0.0,439.4455871582031,0.0,440.9276637079466,437.2521126584658,438.2500236979711,0.0,27789200
2024-03-26,0.0,438.0228271484375,0.0,441.88611062299844,437.79556453713616,440.9672001706422,0.0,34142000
2024-03-27,0.0,439.51470947265625,0.0,441.2042983789603,436.64936762664576,441.10548724918266,0.0,41359200
2024-03-28,0.0,438.7045593261719,0.0,440.3150873730311,438.3488452662453,439.46534778476365,0.0,36839600
2024-04-01,0.0,439.6333312988281,0.0,442.18248976686664,437.7263698364116,439.65308146497904,0.0,38729000
2024-04-02,0.0,435.8392333984375,0.0,436.15541700683673,432.7960490881484,434.8215419081569,0.0,44259700
2024-04-03,0.0,436.8173522949219,0.0,438.6946431607458,433.7049976814608,433.71485768745384,0.0,39949800
2024-04-04,0.0,430.1380920410156,0.0,441.6093791189941,429.9108294700598,440.9967622085378,0.0,57267700
2024-04-05,0.0,435.2068786621094,0.0,437.87462875113954,430.7507584555262,431.56096761180083,0.0,54744600
2024-04-08,0.0,435.33526611328125,0.0,437.2125569373429,433.9520007772844,436.1355849917124,0.0,28144900
2024-04-09,0.0,436.9458312988281,0.0,437.94374236584986,432.21305827665964,437.66708927505294,0.0,39443600
2024-04-10,0.0,433.1319274902344,0.0,433.99152706641837,431.0669044449502,431.7783023964343,0.0,61502200
2024-04-11,0.0,440.0483093261719,0.0,440.99682993017785,432.7268471276374,434.9993827274123,0.0,45474600
2024-04-12,0.0,433.0331726074219,0.0,436.95573693295404,431.6597971695677,435.829374285995,0.0,53665000
2024-04-15,0.0,425.9092712402344,0.0,436.86675345867155,425.06942184073426,436.77783248501964,0.0,63453600
2024-04-16,0.0,425.94879150390625,0.0,428.57701077839033,424.5655261365261,425.75116924302756,0.0,47619000
2024-04-17,0.0,420.7516784667969,0.0,427.9446892970782,419.82290801689595,427.9249391300538,0.0,56880500
2024-04-18,0.0,418.3507080078125,0.0,423.12298141821606,417.77762150042236,421.3938920422411,0.0,46549400
2024-04-19,0.0,409.69537353515625,0.0,417.69859329896826,408.13426609892537,417.17492743365193,0.0,75231000
2024-04-22,0.0,413.8155822753906,0.0,416.147368473136,408.993887927526,412.3236154173701,0.0,47807700
2024-04-23,0.0,419.9908752441406,0.0,421.18640859511777,413.86494655360076,415.7422375545966,0.0,44384700
2024-04-24,0.0,421.4136657714844,0.0,424.59519137964264,419.1312702431236,423.0834744692618,0.0,48440300
