Date,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2021-01-20,0.0,200.25091552734375,0.0,201.73605113653343,199.01797732899658,200.22289517641318,0.0,25474200
2021-01-21,0.0,198.51364135742188,0.0,200.97019736868444,197.97189065804787,200.79272559186708,0.0,21180500
2021-01-22,0.0,200.82073974609375,0.0,201.12897794065174,195.7301703565126,196.60817959207697,0.0,24800200
2021-01-25,0.0,200.62461853027344,0.0,203.5388645894785,197.64501062658272,200.7553849766659,0.0,33985000
2021-01-26,0.0,199.2328338623047,0.0,202.39926225202794,198.73778858695485,202.03498338427107,0.0,23969800
2021-01-27,0.0,195.58070373535156,0.0,198.94328900317478,193.619193287043,195.68344979221476,0.0,45830300
2021-01-28,0.0,194.9549102783203,0.0,198.36418695733437,193.9367992347483,196.93509164783237,0.0,32202500
2021-01-29,0.0,192.0032958984375,0.0,197.0751942861332,191.330778827666,195.89828228604787,0.0,40591900
2021-02-01,0.0,196.72024536132812,0.0,197.61693951522955,192.19009775237058,194.44116137877916,0.0,26375100
2021-02-02,0.0,199.52239990234375,0.0,199.93338413913708,196.98178303168544,199.09273067684063,0.0,22773100
2021-02-03,0.0,200.12017822265625,0.0,200.57786777515133,197.63560222763059,199.60644796015552,0.0,23923200
2021-02-04,0.0,204.20199584960938,0.0,204.39815261052462,200.89546529216858,200.90480066079456,0.0,25400800
2021-02-05,0.0,207.03216552734375,0.0,207.20963729807696,204.34211136548205,206.36899804483355,0.0,23338800
2021-02-08,0.0,212.31886291503906,0.0,212.3375479021842,208.66672468773248,209.03100354848243,0.0,20831500
2021-02-09,0.0,213.31829833984375,0.0,214.4765109727344,211.38480840853416,212.1507360873531,0.0,19510900
2021-02-10,0.0,211.91725158691406,0.0,215.1303856099481,210.11452782002092,214.75675708839134,0.0,27955400
2021-02-11,0.0,211.67434692382812,0.0,213.89738985957766,208.6853906147119,213.0941065153338,0.0,25847600
2021-02-12,0.0,212.27218627929688,0.0,212.72054051659705,209.8249799737025,211.02989813682774,0.0,17440200
2021-02-16,0.0,210.9364776611328,0.0,214.48586991344746,209.9650578434621,214.33641851804126,0.0,22999500
2021-02-17,0.0,209.28321838378906,0.0,209.91837972728666,206.38767224430026,208.86289877914217,0.0,25042300
2021-02-18,0.0,206.0420684814453,0.0,208.1997215167656,204.9212114276716,207.67665584183592,0.0,24501500
2021-02-19,0.0,210.3386993408203,0.0,211.37549530031063,207.51786465106343,207.78874710354916,0.0,31238200
2021-02-22,0.0,208.9749755859375,0.0,211.45955168642945,208.2744381761915,208.7694834722144,0.0,23272100
2021-02-23,0.0,207.1348876953125,0.0,208.2744296420034,201.34378152920084,206.3876592241777,0.0,38646800
2021-02-24,0.0,212.02932739257812,0.0,212.4496469972676,207.08820969050768,207.9381842680013,0.0,27584900
2021-02-25,0.0,204.19265747070312,0.0,212.5804219213791,203.63222180703983,211.8331791206517,0.0,49961400
2021-02-26,0.0,203.91238403320312,0.0,207.5738570805879,200.64321014241665,205.04259042081767,0.0,47734200
2021-03-01,0.0,211.16064453125,0.0,211.75843583146417,208.23706410471087,208.7414447242011,0.0,26161000
2021-03-02,0.0,207.09750366210938,0.0,211.05787957909234,206.9387169210762,210.89907858559164,0.0,26895400
2021-03-03,0.0,204.85581970214844,0.0,209.4700139836448,204.75307364867055,207.75136568225972,0.0,33407600
2021-03-04,0.0,199.13006591796875,0.0,206.13543895273494,195.6180297816265,204.0992031126796,0.0,59126500
2021-03-05,0.0,203.3520050048828,0.0,203.76297497871246,193.54448129579797,202.58607726451152,0.0,53204300
2021-03-08,0.0,204.3140869140625,0.0,207.6112820282975,203.31464664731192,204.89319331014102,0.0,40619700
2021-03-09,0.0,208.6107177734375,0.0,210.15190878202685,206.35031854664467,207.74205813880022,0.0,32247300
2021-03-10,0.0,212.2347869873047,0.0,213.86937406252886,210.34800248692625,210.72163094131557,0.0,36812000
2021-03-11,0.0,216.90504455566406,0.0,216.96108526297436,213.70124634722652,214.41113331307386,0.0,25256700
2021-03-12,0.0,218.18467712402344,0.0,218.7077427022911,216.11108554412803,216.69020607932558,0.0,23732200
2021-03-15,0.0,218.95997619628906,0.0,219.06272225555145,216.61551607444602,217.95120059238664,0.0,21497400
2021-03-16,0.0,215.29847717285156,0.0,218.651712507359,214.00948389840198,218.58633643316728,0.0,24675000
2021-03-17,0.0,216.98912048339844,0.0,217.46549503311192,212.36557653142683,213.8693973746508,0.0,29422600
2021-03-18,0.0,210.3853759765625,0.0,217.56820675801072,209.7969200588521,215.57869043343422,0.0,35637200
2021-03-19,0.0,211.9732666015625,0.0,213.52379270997184,208.24640272104176,209.75957310805998,0.0,40855600
2021-03-22,0.0,210.3760528564453,0.0,213.05678573398524,209.3205861718108,212.6644722377831,0.0,26128400
2021-03-23,0.0,202.74484252929688,0.0,209.09638387009696,201.78277239816853,208.4425518760003,0.0,43660700
2021-03-24,0.0,198.05592346191406,0.0,206.73325452959952,198.05592346191406,205.3602001130979,0.0,47270200
2021-03-25,0.0,202.75180053710938,0.398,203.5565945427613,194.6757874333568,195.90169142677829,0.0,59244600
2021-03-26,0.0,206.44827270507812,0.0,206.51377173490926,202.09677818822752,204.90419769052443,0.0,34452600
2021-03-29,0.0,200.6368865966797,0.0,206.74770125085738,200.3374359736799,204.95095467504123,0.0,38078800
2021-03-30,0.0,204.01513671875,0.0,204.64212525818783,199.45776437488024,200.62752230948925,0.0,36205400
2021-03-31,0.0,206.75704956054688,0.0,208.12331878431777,205.05387521286917,205.1006683844824,0.0,34800100
2021-04-01,0.0,209.37734985351562,0.0,209.5270680401254,207.7677615434508,208.1233583008322,0.0,29799200
2021-04-05,0.0,210.5283660888672,0.0,211.99757470563355,209.21824284593714,211.86656238134054,0.0,27826600
2021-04-06,0.0,209.91075134277344,0.0,212.13797535680848,209.47092115043418,210.55646010511293,0.0,24907800
2021-04-07,0.0,206.52308654785156,0.0,209.9668467430041,205.82123185032393,209.8358344373031,0.0,26233700
2021-04-08,0.0,208.27304077148438,0.0,208.51635953995597,205.3065366147234,207.5992591160207,0.0,23989400
2021-04-09,0.0,208.3011474609375,0.0,208.7690506706234,207.03781736234924,208.20757538656397,0.0,23267400
2021-04-12,0.0,207.48696899414062,0.0,208.61928659354865,206.25169785376394,208.4227752716609,0.0,20533900
2021-04-13,0.0,206.9442138671875,0.0,208.2824243612649,204.78250350218022,207.26238459639387,0.0,24608400
2021-04-14,0.0,208.98431396484375,0.0,211.49226852516142,207.56188408984065,207.62738311947112,0.0,27362000
2021-04-15,0.0,209.89199829101562,0.0,210.66871926885713,207.99231255795047,210.64064622092192,0.0,20587300
2021-04-16,0.0,210.22889709472656,0.0,211.19277652167315,208.6941752060597,210.93075187818897,0.0,23943000
2021-04-19,0.0,207.49630737304688,0.0,210.238226999222,205.82122053657076,209.3492139537424,0.0,25285900
2021-04-20,0.0,203.24781799316406,0.0,207.39343397436534,201.42299815630037,206.59800700920636,0.0,35570800
2021-04-21,0.0,208.2169189453125,0.0,208.3292111412193,201.66627430433638,203.08870399600167,0.0,31147800
2021-04-22,0.0,207.3560333251953,0.0,210.86530816292347,206.60738517062478,208.92818159844512,0.0,31943700
2021-04-23,0.0,211.2676544189453,0.0,212.10052157016958,207.7677475107608,208.51639551034143,0.0,27999500
2021-04-26,0.0,213.46681213378906,0.0,214.00958159403072,212.19411477718495,212.4280663921543,0.0,19069200
2021-04-27,0.0,213.7849578857422,0.0,214.6646181397717,212.9052976317127,214.0282766755718,0.0,19648100
2021-04-28,0.0,214.14990234375,0.0,214.7581849838127,212.5216085807126,213.4386947225945,0.0,16222700
2021-04-29,0.0,213.35446166992188,0.0,216.12444003840213,211.29567659693987,216.030867985529,0.0,25500300
2021-04-30,0.0,210.45350646972656,0.0,213.17670659508906,209.75165165056754,211.23022751644197,0.0,27006000
2021-05-03,0.0,211.48287963867188,0.0,212.81172292620957,210.48156000214001,212.62456451431032,0.0,18693400
2021-05-04,0.0,208.95619201660156,0.0,211.6232458054902,206.77577580347307,210.18211032034964,0.0,26892700
2021-05-05,0.0,208.12330627441406,0.0,210.1259310973543,207.15007404800537,209.8826266105697,0.0,25139500
2021-05-06,0.0,208.3011474609375,0.0,208.5070260155411,204.60471496027353,208.35729356141616,0.0,27647300
2021-05-07,0.0,210.92138671875,0.0,211.4267158506475,207.89873629152137,208.3666394533518,0.0,26172700
2021-05-10,0.0,205.55921936035156,0.0,211.18341019431676,205.49370606400268,210.77165312947008,0.0,28109100
2021-05-11,0.0,204.90414428710938,0.0,206.24234038038358,200.65557588452873,201.12347901296366,0.0,39519500
2021-05-12,0.0,198.25054931640625,0.0,204.7263265112938,197.96043739962283,203.1635318697443,0.0,42113400
2021-05-13,0.0,201.9002227783203,0.0,203.48173781616887,198.20379050103742,199.61685296835708,0.0,37739900
2021-05-14,0.0,206.8319091796875,0.0,207.19687305979159,201.83469276383138,203.9496241073885,0.0,25070400
2021-05-17,0.0,207.11264038085938,0.0,207.17813939132893,203.9121705285409,205.6714907992917,0.0,20048500
2021-05-18,0.0,205.54054260253906,0.0,208.90945177184008,205.3814572083324,207.17820400553484,0.0,24564500
2021-05-19,0.0,203.95899963378906,0.0,204.1555252583657,200.30936042827105,202.16225308035925,0.0,31202800
2021-05-20,0.0,205.31591796875,0.0,205.75574811806453,202.44299975268174,204.25846644912508,0.0,24932800
2021-05-21,0.0,205.84933471679688,0.0,208.09526436253978,205.26913931882234,207.12203199052385,0.0,24213700
2021-05-24,0.0,207.18751525878906,0.0,208.17011475881236,205.8773921116056,206.98163672433577,0.0,18324200
2021-05-25,0.0,205.1848907470703,0.0,209.34924033841526,205.11939172920043,207.96423668913013,0.0,20514900
2021-05-26,0.0,209.01234436035156,0.0,209.33051507767635,205.98967970795283,205.9990469097554,0.0,20388200
2021-05-27,0.0,211.16470336914062,0.0,211.82913218003898,209.78906685188704,210.59386090770022,0.0,21225700
2021-05-28,0.0,211.0243377685547,0.0,212.59648562603923,210.6032277552479,212.5029135560111,0.0,20668400
2021-06-01,0.0,213.41998291015625,0.0,213.88788606107013,211.45479824388053,212.85850769662218,0.0,23081500
2021-06-02,0.0,213.67266845703125,0.0,214.22479078386522,212.26895891332137,214.21543786077837,0.0,18927500
2021-06-03,0.0,211.88528442382812,0.0,213.008249253535,209.65806061143084,212.25961555324545,0.0,24811500
2021-06-04,0.0,212.8023681640625,0.0,213.4200038107801,211.68877055041835,212.95210061404356,0.0,19395800
2021-06-07,0.0,215.65658569335938,0.0,215.96540352412634,212.66200801826366,213.26092355328282,0.0,24049900
2021-06-08,0.0,217.93991088867188,0.0,218.49203313368676,215.21671135040089,216.36776328674415,0.0,27770300
2021-06-09,0.0,216.48944091796875,0.0,218.64179841198984,216.15255005560658,218.54821206383906,0.0,18700600
2021-06-10,0.0,214.88400268554688,0.347,217.60191222653597,214.34979919125763,217.13330614700524,0.0,29069000
2021-06-11,0.0,217.1520538330078,0.0,217.2457807689607,215.62440774217833,215.8399625340029,0.0,16707200
2021-06-14,0.0,216.5147705078125,0.0,218.69847669084336,215.69001918011713,217.72376797616275,0.0,19182800
2021-06-15,0.0,215.89617919921875,0.0,216.93648519873582,214.13421588093576,216.60845524455448,0.0,17039900
2021-06-16,0.0,215.4369354248047,0.0,216.19607491856962,213.3469564986447,215.277611087904,0.0,24527000
2021-06-17,0.0,213.01895141601562,0.0,215.74624230883967,210.4228839578964,214.84652661888563,0.0,48292500
2021-06-18,0.0,208.18289184570312,0.0,211.5662275054859,207.2456799100372,209.65430714832465,0.0,54023700
2021-06-21,0.0,212.63465881347656,0.0,213.2157256654333,209.26068996177955,209.98234719131028,0.0,26736400
2021-06-22,0.0,213.6000213623047,0.0,214.06862743033622,210.61031236014796,212.06299403119016,0.0,21188500
2021-06-23,0.0,214.3029327392578,0.0,215.52131138921777,213.67500231751652,213.67500231751652,0.0,22387500
2021-06-24,0.0,217.33013916015625,0.0,217.34888740858946,214.35917816568622,215.67126954154182,0.0,21732500
2021-06-25,0.0,217.6956329345703,0.0,218.75468722024198,217.1989116485365,217.70499990763278,0.0,27619000
2021-06-28,0.0,215.9711456298828,0.0,217.98614580347052,214.40600323305165,217.65813016862091,0.0,25006000
2021-06-29,0.0,214.94024658203125,0.0,217.18018321037707,214.40604305430136,216.71157710151206,0.0,18844300
2021-06-30,0.0,214.9683380126953,0.0,215.85870096157598,213.4594259371212,214.2935441465552,0.0,26039000
2021-07-01,0.0,216.8615264892578,0.0,217.29265038582932,215.28701688589683,216.3179417069385,0.0,18089100
2021-07-02,0.0,214.79965209960938,0.0,217.50819460518082,214.20920387670412,217.43321591808788,0.0,21029700
2021-07-06,0.0,211.67874145507812,0.0,215.05271099002667,209.81368408704782,214.95898405266365,0.0,27771300
2021-07-07,0.0,209.71060180664062,0.0,212.43789280691746,207.87367385852278,211.37883841901697,0.0,28521500
2021-07-08,0.0,207.77993774414062,0.0,210.01050731197412,204.17167942639443,205.54000120275393,0.0,42297900
2021-07-09,0.0,212.1660919189453,0.0,212.2316893333249,209.31695896345238,210.0854797937901,0.0,23976400
2021-07-12,0.0,212.34414672851562,0.0,212.64404715618488,210.45097433253352,211.39755338016388,0.0,16831000
2021-07-13,0.0,208.34225463867188,0.0,211.56626658094004,208.26727595388402,211.08827925300773,0.0,25357500
2021-07-14,0.0,205.12759399414062,0.0,210.27289322633732,204.82769357862838,209.66371112248007,0.0,30594100
2021-07-15,0.0,203.9654541015625,0.0,205.3056604101305,201.4443515091549,204.15289364322456,0.0,45477000
2021-07-16,0.0,201.45372009277344,0.0,206.07418277063624,201.00386232904123,206.0273193096657,0.0,36620200
2021-07-19,0.0,198.43589782714844,0.0,200.98511567635543,195.92417646730306,197.40497318123363,0.0,58571000
2021-07-20,0.0,204.59341430664062,0.0,205.502511232206,197.9954327912121,198.87641449645872,0.0,40794600
2021-07-21,0.0,208.11729431152344,0.0,208.26725166360958,205.58682477313096,205.6711704209093,0.0,28278700
2021-07-22,0.0,204.80899047851562,0.0,207.99550638691204,203.9186417071158,207.5643967632011,0.0,32879000
2021-07-23,0.0,205.7649383544922,0.0,206.13981750870872,203.2906987547831,206.0648388177208,0.0,23660300
2021-07-26,0.0,206.36473083496094,0.0,208.10794588129443,205.39002226027907,206.55217039140854,0.0,22194200
2021-07-27,0.0,203.95608520507812,0.0,205.32442111361047,201.85673932992216,205.25880940465123,0.0,35063600
2021-07-28,0.0,206.95518493652344,0.0,208.61404007423857,203.74990693658683,205.24945203245514,0.0,33043700
2021-07-29,0.0,208.54844665527344,0.0,210.34789222432994,208.19230147052443,208.80148363322675,0.0,22634800
2021-07-30,0.0,207.1707305908203,0.0,209.98236679616764,206.44907329391253,207.73304925145703,0.0,28473000
2021-08-02,0.0,206.13980102539062,0.0,210.45098245776606,205.84926755899596,208.5015795501272,0.0,24192600
2021-08-03,0.0,206.99264526367188,0.0,207.23631523820447,203.4687332515555,206.76770923283536,0.0,27798600
2021-08-04,0.0,204.41537475585938,0.0,207.31135732262192,204.2091869063755,205.34322007853683,0.0,25588500
2021-08-05,0.0,208.08920288085938,0.0,208.4734632767322,204.94953660351317,205.33379699938598,0.0,23915200
2021-08-06,0.0,209.36378479003906,0.0,211.06951746735285,208.19226980860486,209.70118167672092,0.0,24429200
2021-08-09,0.0,208.21107482910156,0.0,209.17640229297862,207.32072606056843,208.92335098378328,0.0,17225600
2021-08-10,0.0,208.6234130859375,0.0,209.2044799947323,207.30194063136742,208.660895276525,0.0,22681600
2021-08-11,0.0,209.64501953125,0.0,209.68250173054778,206.6271948120528,209.01708901275828,0.0,25691300
2021-08-12,0.0,209.14825439453125,0.0,209.7855517543039,207.78929971795117,209.71057307067386,0.0,23269500
2021-08-13,0.0,207.2457275390625,0.0,209.2794761907655,206.84271887773306,208.97956143808105,0.0,20813700
2021-08-16,0.0,205.3150634765625,0.0,206.4303338730881,203.98420969783703,205.9711090923781,0.0,24074400
2021-08-17,0.0,202.8126678466797,0.0,203.78737631954522,200.32906180655888,203.05635211525606,0.0,35161500
2021-08-18,0.0,201.04136657714844,0.0,204.34972421445607,200.91015745246597,202.53154471549067,0.0,29102300
2021-08-19,0.0,198.63272094726562,0.0,200.6289871576568,197.4518246309347,199.09194569186474,0.0,38119900
2021-08-20,0.0,201.98797607421875,0.0,202.45658217126314,198.14540035816543,198.78271208652185,0.0,31759500
2021-08-23,0.0,205.83050537109375,0.0,206.13042009074965,203.78738997114164,203.82487216073815,0.0,25778800
2021-08-24,0.0,207.8549041748047,0.0,207.986113300425,205.89613426350058,206.48658247915307,0.0,18677900
2021-08-25,0.0,208.58590698242188,0.0,209.90737937609492,206.98328242049558,207.84551577148716,0.0,21548000
2021-08-26,0.0,206.3740692138672,0.0,209.14822288737847,205.9429597238412,208.19226269100855,0.0,22380300
2021-08-27,0.0,212.19418334960938,0.0,212.775250243494,206.7208684181155,206.7958327973669,0.0,33998500
2021-08-30,0.0,211.32257080078125,0.0,213.07516707345908,210.8539647718541,212.98144014738523,0.0,20733300
2021-08-31,0.0,211.7349395751953,0.0,212.38161816240316,210.24477588337245,211.0976422607254,0.0,20839800
2021-09-01,0.0,213.1595458984375,0.0,213.90931852154495,210.75090367057234,212.58784588214945,0.0,20451500
2021-09-02,0.0,214.6403350830078,0.0,215.40884162569324,213.30949551828107,213.99365639787715,0.0,22810100
2021-09-03,0.0,213.64691162109375,0.0,214.59349084896076,212.92525418162535,213.91869688231677,0.0,18213100
2021-09-07,0.0,212.17547607421875,0.0,214.62160056535504,212.04426693411168,213.42197005559785,0.0,19153400
2021-09-08,0.0,209.8605499267578,0.0,211.78183775862368,208.6515525051635,211.4444408013169,0.0,25241500
2021-09-09,0.0,209.75743103027344,0.0,212.08171295891452,208.96080935146563,209.50437976725388,0.0,27180500
2021-09-10,0.0,207.70497131347656,0.0,211.14453850595044,207.61125867024435,211.02271063967618,0.0,24366100
2021-09-13,0.0,208.88584899902344,0.0,209.35445507498986,206.42097646320886,209.195130725248,0.0,34693100
2021-09-14,0.0,206.2241668701172,0.0,209.71997868407064,205.31508418980954,209.70123043580682,0.0,30312600
2021-09-15,0.0,208.08920288085938,0.0,208.75462976885186,205.68057520331303,206.20541169488476,0.0,27572000
2021-09-16,0.0,208.2391357421875,0.0,209.31692381762466,206.43030915298726,208.30473314555283,0.0,22369000
2021-09-17,0.0,208.51095581054688,0.0,209.02642535487925,206.7864888810737,207.7049527868788,0.0,39957600
2021-09-20,0.0,203.55313110351562,0.0,205.24011601563205,200.76960957370449,203.79680114053974,0.0,44958500
2021-09-21,0.0,203.8623809814453,0.0,205.52123610994272,202.26912326388964,205.03389611210713,0.0,26711200
2021-09-22,0.0,207.03016662597656,0.0,208.5765753167379,205.12762702823755,205.1370083025811,0.0,32100300
2021-09-23,0.0,210.6946563720703,0.0,211.48191112803167,207.64871695369212,208.2297838972747,0.0,31057800
2021-09-24,0.0,209.67848205566406,0.679,210.90994717928848,208.54101347207492,209.65028165924878,0.0,28866000
2021-09-27,0.0,212.86524963378906,0.0,214.03090423517511,210.12969651026162,210.21429769699836,0.0,29743200
2021-09-28,0.0,208.02398681640625,0.0,212.0756207659924,207.61037621198187,211.8970086887844,0.0,39938200
2021-09-29,0.0,207.58213806152344,0.0,209.31182903687022,206.97109610094097,208.94520959813863,0.0,23628900
2021-09-30,0.0,205.63624572753906,0.0,209.264844740196,205.4952437538015,208.8042143859097,0.0,33153600
2021-10-01,0.0,208.95460510253906,0.0,210.10146885409844,204.68677844480192,206.7642838178083,0.0,32647000
2021-10-04,0.0,207.05572509765625,0.0,208.99224311387016,205.80545496064462,208.8230263956947,0.0,32580200
2021-10-05,0.0,207.7701873779297,0.0,209.68788613422433,206.6985292374023,207.71378658275157,0.0,20407600
2021-10-06,0.0,206.68910217285156,0.0,206.9993208643094,203.76554166807247,205.64564451760126,0.0,32893300
2021-10-07,0.0,209.87588500976562,0.0,211.46457428140286,208.09918831385022,208.24959999089154,0.0,24289300
2021-10-08,0.0,208.29656982421875,0.0,210.6748984776719,208.2213639985547,209.99806039073994,0.0,17989600
2021-10-11,0.0,207.10272216796875,0.0,210.14849387560534,207.04632137887205,208.53160431595154,0.0,15929800
2021-10-12,0.0,208.2401885986328,0.0,209.1332345531948,207.1497255401559,207.61035588659337,0.0,18800600
2021-10-13,0.0,209.22727966308594,0.0,209.34947661022102,206.6515332609145,208.58803715233648,0.0,19676200
2021-10-14,0.0,212.32937622070312,0.0,212.45158747615963,210.87230822430985,211.27652338613663,0.0,18160000
2021-10-15,0.0,211.6619873046875,0.0,214.71715450824,211.56797642234412,214.3129249270195,0.0,27555300
2021-10-18,0.0,211.53977966308594,0.0,212.15080737668208,210.31770989184668,210.458726217786,0.0,19082600
2021-10-19,0.0,212.32937622070312,0.0,213.27883718562992,211.1449167818158,212.43278243438692,0.0,15498400
2021-10-20,0.0,213.739501953125,0.0,214.31293393380673,211.62438610792887,212.42343560928856,0.0,18130500
2021-10-21,0.0,214.2847442626953,0.0,215.28119659348397,213.03447400144506,213.57031026085863,0.0,17851600
2021-10-22,0.0,213.777099609375,0.0,214.69834599646956,212.16020999869266,214.14371909412003,0.0,16887000
2021-10-25,0.0,215.80763244628906,0.0,216.19304266464582,213.65490645162805,214.1343275587827,0.0,16387100
2021-10-26,0.0,214.18130493164062,0.0,216.88865752084752,214.14370918747755,216.24001976767954,0.0,25290200
2021-10-27,0.0,210.2425079345703,0.0,213.82411612526926,210.10150595007505,213.56088851413273,0.0,27088500
2021-10-28,0.0,214.43515014648438,0.0,214.5761521351198,211.29538155112283,211.32358194884992,0.0,22890600
2021-10-29,0.0,214.37876892089844,0.0,215.11200801683268,213.35411612581717,214.14375602235418,0.0,20777700
2021-11-01,0.0,219.93441772460938,0.0,220.1412158228003,215.16835054768677,215.5067696037052,0.0,35500800
2021-11-02,0.0,220.3950653076172,0.0,220.7710945038112,218.70296978486206,220.32926916331272,0.0,24949700
2021-11-03,0.0,224.33387756347656,0.0,225.43373603922652,219.89683356979222,220.11304138706438,0.0,47648500
2021-11-04,0.0,224.24925231933594,0.0,226.49597447115266,223.31859631936135,225.12349318933568,0.0,26514000
2021-11-05,0.0,227.31381225585938,0.0,228.80849044405628,225.80032902452774,226.71217997195367,0.0,42041700
2021-11-08,0.0,228.0188446044922,0.0,229.8049507088953,227.4266076861215,229.12811261477017,0.0,31324500
2021-11-09,0.0,226.69338989257812,0.0,227.99066541764972,225.17990656134327,227.49243932203012,0.0,29895900
2021-11-10,0.0,223.12124633789062,0.0,227.07885542309631,222.1435846704044,225.6875831129568,0.0,32471600
2021-11-11,0.0,224.9167022705078,0.0,225.96956963679122,223.41262857360474,224.02365627171432,0.0,17987500
2021-11-12,0.0,225.142333984375,0.0,225.80977685996845,224.42790000907502,225.53715389262348,0.0,20526700
2021-11-15,0.0,224.24925231933594,0.0,226.32675776931853,223.3092009697215,226.1481600618898,0.0,27390000
2021-11-16,0.0,224.66285705566406,0.0,225.02006678252462,222.74514444180656,223.50658367164493,0.0,21925200
2021-11-17,0.0,221.72052001953125,0.0,223.85444067769353,221.034286525496,223.78863019566694,0.0,26527800
2021-11-18,0.0,220.78045654296875,0.0,222.85797629934532,219.07896592605024,222.71695999303168,0.0,30637300
2021-11-19,0.0,218.76876831054688,0.0,220.36685286085557,218.45854961966782,219.28579946201197,0.0,33994000
2021-11-22,0.0,217.83811950683594,0.0,221.60773501908437,217.7347132730924,220.17885279209568,0.0,31042100
2021-11-23,0.0,217.4621124267578,0.0,219.03199669033418,214.91456658305592,217.5185132209867,0.0,33843800
2021-11-24,0.0,217.69711303710938,0.0,218.08253756802796,214.8393486420627,215.6383980994259,0.0,24099300
2021-11-26,0.0,209.49046325683594,0.0,212.6114264910609,206.47289190782183,211.47397231327918,0.0,62595400
2021-11-29,0.0,209.3588409423828,0.0,213.15664205729388,207.97696432044148,212.6584159929526,0.0,45982400
2021-11-30,0.0,205.09100341796875,0.0,208.55979523019917,202.93829211570392,207.43173646740397,0.0,64908400
2021-12-01,0.0,200.475341796875,0.0,210.76891535229484,200.3719355766456,209.79125393484506,0.0,69120100
2021-12-02,0.0,206.06869506835938,0.0,206.7549286451678,201.0018180708421,201.518834919204,0.0,64315700
2021-12-03,0.0,201.83843994140625,0.0,207.16852959305282,199.95833716435789,207.08391406661082,0.0,64425200
2021-12-06,0.0,205.8900909423828,0.0,207.459975282491,200.898419593118,203.5587528109215,0.0,43878300
2021-12-07,0.0,210.66554260253906,0.0,212.4892304264441,208.67262370912405,208.823035388636,0.0,44679200
2021-12-08,0.0,212.10377502441406,0.0,212.9592107882564,209.6878363482158,211.13552335295364,0.0,36546400
2021-12-09,0.0,207.3001251220703,0.0,212.27299038990938,207.26251503587602,210.52449432704603,0.0,34830300
2021-12-10,0.0,206.72669982910156,0.0,209.49045314673262,205.2320215961935,208.87941115095856,0.0,32924600
2021-12-13,0.0,203.70562744140625,0.666,206.54378679599998,202.48928370916568,205.92146470619343,0.0,33478400
2021-12-14,0.0,201.95187377929688,0.0,205.10119502059095,201.1315490519503,202.32904532285292,0.0,36543500
2021-12-15,0.0,205.15769958496094,0.0,205.70458735227805,199.02880430010063,201.98010771054052,0.0,51261000
2021-12-16,0.0,201.00894165039062,0.0,207.34527892251555,200.1320448968303,206.92097357764374,0.0,52743800
2021-12-17,0.0,202.85702514648438,0.0,204.94085608820012,198.29335841035993,200.08487607667377,0.0,62620900
2021-12-20,0.0,200.00942993164062,0.0,200.78262058425287,196.84126180927615,199.98114387241034,0.0,49993000
2021-12-21,0.0,205.7234344482422,0.0,205.921451241185,199.95284843403684,201.9706687609897,0.0,38545300
2021-12-22,0.0,207.70358276367188,0.0,207.76959316924894,204.7334310403689,205.43117311292,0.0,32442000
2021-12-23,0.0,209.36309814453125,0.0,210.07971678965208,207.76015886024845,208.4296292701448,0.0,22125400
2021-12-27,0.0,211.3242950439453,0.0,211.43745365832038,208.0052730330458,209.64592187149674,0.0,24196700
2021-12-28,0.0,210.0325469970703,0.0,212.84240599906994,209.6553899292279,211.0131640060325,0.0,23120300
2021-12-29,0.0,210.25881958007812,0.0,210.73027304077263,208.6275802469903,210.0042306827701,0.0,19444400
2021-12-30,0.0,210.20225524902344,0.0,212.5595228011147,209.98539066276447,210.2116935273082,0.0,23607700
2021-12-31,0.0,209.74964904785156,0.0,211.324301934578,209.69307693262832,209.78737338307928,0.0,23997400
2022-01-03,0.0,212.45584106445312,0.0,213.74761922624523,210.0137006674511,210.93776001231498,0.0,30618800
2022-01-04,0.0,212.13523864746094,0.0,214.16249757674152,210.62659589643667,213.09700793303767,0.0,22013100
2022-01-05,0.0,204.95030212402344,0.0,213.01216126875346,204.9125921679467,212.03152975930013,0.0,40582100
2022-01-06,0.0,206.11947631835938,0.0,207.8355595798223,203.49819600474856,205.38401000807255,0.0,39105900
2022-01-07,0.0,203.73394775390625,0.0,207.79787512770596,203.60192694535993,206.1195016098159,0.0,31583900
2022-01-10,0.0,203.0267791748047,0.0,203.0927751952794,199.05713365025423,202.50817735269644,0.0,45778100
2022-01-11,0.0,205.1859893798828,0.0,205.39343006738864,200.80147765898548,203.17759289976686,0.0,35209900
2022-01-12,0.0,203.65846252441406,0.0,206.8549162773464,202.38553247928164,206.04401578371315,0.0,35284500
2022-01-13,0.0,201.79153442382812,0.0,205.73289341018975,201.1975127605141,204.43167706533248,0.0,34489600
2022-01-14,0.0,202.0744171142578,0.0,202.15927529973138,198.55737768041126,199.8868801366456,0.0,42020900
2022-01-18,0.0,195.96438598632812,0.0,200.31118832980553,195.68151097639796,200.0848854443373,0.0,49434400
2022-01-19,0.0,192.77731323242188,0.0,197.50128601942018,192.71131723084434,196.88838790056224,0.0,46209100
2022-01-20,0.0,189.28860473632812,0.0,197.05816460093936,188.89258547161344,193.6542693151075,0.0,50466000
